Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-04 00:18:13.788000,6.47940731049,7.40475749969,7.43067216873,445,90,27,5,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:18:31.314000,6.05218982697,6.92076063156,6.98817110062,448,75,30,3,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873571
2018-06-04 00:18:40.384000,6.27303695679,7.14074611664,7.16957998276,446,77,21,8,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:18:47.525000,5.95452785492,6.6381444931,6.64808320999,418,74,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447181,-3.1873569
2018-06-04 00:18:55.957000,5.97642803192,6.6864528656,6.69660615921,424,83,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:19:04.390000,6.32717466354,7.18988132477,7.20647478104,404,78,22,8,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447182,-3.1873569
2018-06-04 00:19:21.257000,5.96882009506,6.87339448929,6.89919471741,444,73,30,9,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.187286
2018-06-04 00:19:29.043000,6.09408426285,6.79655885696,6.80641412735,477,68,24,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:19:38.126000,6.07493257523,6.95238542557,6.98700666428,468,84,28,6,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:19:46.559000,5.73200178146,6.52322673798,6.58381748199,413,62,23,6,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:19:54.346000,5.83809518814,6.50584554672,6.51580810547,427,79,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:20:10.565000,6.22311687469,7.15149402618,7.17361307144,417,84,30,7,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
2018-06-04 00:20:19.643000,5.97833204269,6.88891267776,6.91155481339,406,79,27,12,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:20:28.071000,5.82883214951,6.46679353714,6.48544073105,468,63,13,9,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
2018-06-04 00:20:35.866000,5.79214954376,6.58431625366,6.60187482834,396,78,25,5,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872859
2018-06-04 00:20:43.647000,6.12961959839,7.01918745041,7.07770061493,421,76,30,4,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872859
2018-06-04 00:21:00.518000,6.35297966003,7.04683017731,7.0548825264,459,77,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447553,-3.187286
2018-06-04 00:21:08.951000,6.02771377563,6.81972026825,6.85225200653,446,72,21,7,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
2018-06-04 00:21:17.384000,5.60917186737,6.34404420853,6.3636713028,402,69,20,7,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
2018-06-04 00:21:25.819000,5.57214927673,6.38540315628,6.44274520874,391,69,25,8,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:21:34.257000,6.24394273758,7.02328634262,7.03237867355,456,78,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
2018-06-04 00:21:50.472000,6.19837236404,7.07301139832,7.1337184906,427,66,28,5,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447553,-3.187286
2018-06-04 00:21:58.900000,5.80377054214,6.58156108856,6.59857845306,416,67,24,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872856
2018-06-04 00:22:07.340000,6.06131219864,6.84253978729,6.86205387115,456,77,23,7,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447553,-3.187286
2018-06-04 00:22:17.059000,5.94948768616,6.72548866272,6.73969125748,411,82,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
