Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2019-07-26 17:44:04.686000,1.43598175049,5.53774118423,47.3191795349,364,170,56,25,13,12,7,4,2,2,1,1,1,2,0,4,27.8999996185,42.5,55.9453412,-3.1822212
2019-07-26 17:44:42.310000,1.53664898872,5.51341342926,45.6073074341,379,191,72,19,9,9,10,6,2,1,0,0,0,0,1,7,27.8999996185,41.9000015259,55.9449762,-3.1817493
2019-07-26 17:45:19.289000,1.63214814663,6.63634157181,66.9754867554,385,203,78,29,20,12,12,4,1,4,1,2,1,1,1,8,27.8999996185,41.9000015259,55.9445904,-3.1812964
2019-07-26 17:45:56.917000,1.49907135963,5.00016117096,31.4741268158,450,197,40,21,15,10,4,3,4,1,0,2,0,0,0,3,27.8000011444,41.9000015259,55.944173,-3.1810486
2019-07-26 17:46:35.184000,1.62269163132,5.39369678497,45.3112258911,364,214,64,31,11,5,5,6,1,2,1,1,2,0,0,5,27.8000011444,41.7999992371,55.9437689,-3.1804616
2019-07-26 17:47:12.174000,1.72888326645,5.79615831375,39.9354057312,533,209,62,12,20,10,9,2,2,3,1,2,1,0,0,3,27.8000011444,42.1000022888,55.9434089,-3.1800419
2019-07-26 17:47:49.207000,2.04832911491,6.90639162064,44.1946105957,620,231,63,28,19,10,8,6,2,4,0,2,1,0,0,3,27.8000011444,42.1000022888,55.9430154,-3.1796427
2019-07-26 17:48:26.775000,1.81453323364,7.32658672333,56.5652999878,466,212,66,31,19,14,8,9,8,6,2,0,0,0,0,4,27.8000011444,42.4000015259,55.9426274,-3.1794049
2019-07-26 17:49:03.113000,1.81479299068,5.43741846085,18.8241558075,549,202,55,29,13,4,4,4,2,2,0,1,0,0,0,0,27.8000011444,42.2999992371,55.9421787,-3.1790559
2019-07-26 17:49:40.739000,1.66294646263,6.18380403519,48.8734474182,451,169,62,24,24,6,5,4,6,1,1,1,1,0,1,4,27.8000011444,42.4000015259,55.9418623,-3.1788332
2019-07-26 17:50:17.715000,1.61857950687,6.24622344971,58.3557167053,346,187,73,13,23,9,8,2,5,3,2,0,0,3,0,5,27.8000011444,42.4000015259,55.9414401,-3.1788843
2019-07-26 17:50:54.049000,1.58015811443,5.6057639122,46.9692611694,382,211,59,12,24,10,5,1,4,3,2,2,0,1,1,3,27.8000011444,42.2999992371,55.941285,-3.179584
2019-07-26 17:51:31.007000,1.80121457577,7.56302070618,54.7635192871,395,239,85,25,20,11,19,8,4,1,3,1,2,0,1,3,27.8999996185,42.2999992371,55.9411601,-3.1803256
2019-07-26 17:52:08,1.92193603516,6.08222579956,34.2708396912,592,240,76,22,18,10,8,1,0,0,1,2,1,1,0,3,27.8999996185,42.2000007629,55.9409962,-3.1809186
2019-07-26 17:52:46.275000,1.63996708393,5.48106813431,46.4376983643,483,201,49,27,10,6,11,5,1,6,4,1,0,1,0,2,27.8999996185,42.2999992371,55.9409963,-3.1809377
2019-07-26 17:53:21.311000,1.54060971737,5.93095159531,47.7692680359,339,211,52,16,19,7,11,7,4,1,1,2,0,0,2,3,27.8999996185,41.9000015259,55.9408278,-3.1815832
2019-07-26 17:53:57.644000,1.83960950375,7.82397270203,83.0161743164,392,201,81,36,22,11,11,10,0,3,2,0,0,2,3,9,27.8999996185,42.1000022888,55.9407177,-3.1823368
2019-07-26 17:54:34.620000,2.00719332695,7.31259489059,76.1204528809,426,256,91,22,18,10,11,6,5,3,2,3,2,0,0,8,27.8999996185,42.4000015259,55.9406198,-3.1825467
2019-07-26 17:55:11.600000,1.73111927509,6.25801706314,85.067855835,420,241,52,21,16,12,10,5,3,0,2,2,1,2,1,12,27.8999996185,42.5,55.9404868,-3.183225
2019-07-26 17:55:47.928000,2.32723164558,7.07899427414,58.4138450623,638,290,76,26,14,11,7,3,4,1,1,2,4,0,3,2,28.0,42.2999992371,55.9403513,-3.183884
2019-07-26 17:56:23.613000,1.41466212273,6.13863801956,50.6688041687,332,149,51,30,12,15,8,3,5,2,1,1,1,2,0,3,27.8999996185,42.4000015259,55.9404259,-3.1846368
2019-07-26 17:56:59.291000,1.58422493935,6.07966136932,67.4643859863,379,145,58,35,6,8,7,8,3,2,0,0,2,2,0,7,27.8999996185,43.2000007629,55.9406187,-3.1852134
2019-07-26 17:57:35.624000,1.44003450871,5.56002044678,38.849029541,299,166,62,21,12,11,6,5,1,1,1,2,0,2,1,1,27.8999996185,42.5,55.9408975,-3.1858345
2019-07-26 17:58:12.600000,1.32768940926,4.41100072861,30.9802494049,289,162,61,11,9,6,5,2,5,0,0,2,0,1,0,2,27.8999996185,42.7999992371,55.9411363,-3.186648
2019-07-26 17:58:49.626000,1.34045422077,6.53628730774,76.2321624756,292,166,54,28,22,17,12,4,1,2,1,3,1,1,2,9,27.8000011444,42.7000007629,55.9413193,-3.1872514
2019-07-26 17:59:26.590000,1.25143539906,4.33518028259,10.5454072952,258,145,50,28,13,2,4,1,0,2,0,0,0,0,0,0,27.8000011444,43.7000007629,55.9413086,-3.187287
2019-07-26 18:00:02.917000,1.43075108528,4.66008090973,22.3764877319,267,183,55,23,9,8,2,0,2,1,0,0,0,0,0,3,27.8000011444,44.0,55.9413972,-3.1875495
2019-07-26 18:00:39.871000,1.36558222771,5.31571865082,86.1138153076,294,169,44,19,19,6,8,3,3,1,2,0,3,1,1,12,27.8000011444,43.1000022888,55.9415742,-3.1880542
2019-07-26 18:01:17.494000,1.49797534943,6.54641342163,68.9946517944,300,201,76,27,18,13,11,7,6,5,0,2,0,4,2,4,27.8000011444,43.0,55.9418086,-3.188722
2019-07-26 18:01:54.467000,1.28570985794,5.42561101913,41.4897460938,332,146,52,23,19,10,7,6,1,2,1,0,0,0,0,6,27.8000011444,43.0,55.9420178,-3.1894862
2019-07-26 18:02:30.803000,1.58954250813,5.93593597412,40.7962303162,490,154,61,24,18,10,6,7,0,0,1,2,0,0,0,5,27.8000011444,43.0,55.9422183,-3.1901392
2019-07-26 18:03:07.781000,1.64958155155,6.01420974731,48.6360282898,355,210,65,28,18,9,4,5,3,1,3,1,1,0,0,5,27.8000011444,43.6000022888,55.9423742,-3.1908452
2019-07-26 18:03:44.109000,1.66550254822,5.40396308899,27.2351722717,492,183,60,26,11,7,8,1,2,0,2,0,0,1,0,2,27.7000007629,43.0,55.9426309,-3.1916405
2019-07-26 18:04:20.434000,1.6140396595,4.97797298431,33.240146637,313,250,55,26,9,4,5,3,5,3,0,0,1,0,0,3,27.7000007629,42.6000022888,55.9425902,-3.1918516
2019-07-26 18:04:58.068000,2.3820669651,8.66572666168,119.255256653,739,242,63,33,19,19,10,7,5,3,0,1,2,1,2,17,27.7000007629,43.1000022888,55.9424059,-3.191374
2019-07-26 18:05:35.695000,1.53379273415,6.60343313217,50.3098258972,333,182,64,25,22,10,10,8,2,2,0,2,0,1,1,4,27.7000007629,43.2000007629,55.9419625,-3.1915378
2019-07-26 18:06:13.321000,1.57773983479,7.20381307602,53.7398529053,294,184,80,35,23,14,9,6,2,0,3,4,2,0,0,3,27.6000003815,43.0,55.9414732,-3.191578
2019-07-26 18:06:50.951000,1.43218016624,5.96633672714,54.6256332397,265,199,52,27,15,10,13,3,2,1,1,2,0,0,0,8,27.5,43.2999992371,55.9409948,-3.1916054
2019-07-26 18:07:27.929000,1.4594861269,6.43102073669,34.6104812622,264,167,67,29,15,6,15,5,4,2,0,1,0,0,0,2,27.5,43.5,55.9405263,-3.1916313
2019-07-26 18:08:05.558000,1.44074881077,6.55515909195,48.7971038818,273,197,51,33,16,17,10,6,2,2,1,4,1,0,0,3,27.5,43.2999992371,55.9400517,-3.1916727
2019-07-26 18:08:42.535000,1.60020399094,6.58748626709,48.1592941284,355,195,60,24,21,10,11,6,2,0,2,1,0,0,1,5,27.5,43.2000007629,55.9401213,-3.1923412
2019-07-26 18:09:20.164000,1.43334949017,5.74035358429,46.0262985229,343,176,59,27,18,12,7,2,3,1,1,0,1,1,0,6,27.3999996185,43.2000007629,55.9401582,-3.1932763
2019-07-26 18:09:57.140000,1.67520546913,6.32457351685,38.7049598694,327,218,65,26,17,12,7,4,0,2,2,1,1,0,0,3,27.3999996185,43.0,55.9402952,-3.1939871
2019-07-26 18:10:34.769000,1.44515395164,5.46620941162,35.870891571,310,188,58,30,13,9,8,2,2,2,0,2,0,0,0,4,27.3999996185,43.0,55.9404558,-3.1945984
2019-07-26 18:11:11.744000,1.6564810276,6.73495721817,60.9418296814,290,205,86,30,22,6,13,3,0,7,2,2,1,1,1,4,27.3999996185,43.2999992371,55.9408567,-3.1946613
2019-07-26 18:11:47.432000,1.41045296192,6.02366447449,40.1287956238,333,171,68,28,22,6,12,6,3,1,2,0,1,1,0,3,27.3999996185,43.4000015259,55.9412136,-3.1951319
2019-07-26 18:12:24.409000,1.45204436779,5.61057376862,58.4029197693,365,189,54,30,18,9,7,2,7,3,1,1,1,0,0,8,27.3000011444,43.4000015259,55.9415796,-3.1956336
2019-07-26 18:13:01.387000,1.4274866581,6.40638065338,28.5652217865,300,191,62,22,23,12,15,3,2,2,1,0,1,0,0,1,27.3000011444,43.7999992371,55.941974,-3.1961824
2019-07-26 18:13:38.365000,1.52254736423,6.03589963913,48.7517547607,314,204,72,30,11,11,9,8,3,0,2,2,0,0,1,5,27.3000011444,43.9000015259,55.9423491,-3.1966721
2019-07-26 18:14:14.698000,3.91526699066,9.5436296463,66.9206848145,1658,339,85,27,17,13,7,3,5,0,1,3,1,0,2,6,27.3000011444,44.1000022888,55.9425061,-3.197294
2019-07-26 18:14:51.678000,1.67971563339,5.46782445908,30.8873634338,476,181,46,32,11,6,5,4,2,2,1,0,0,0,1,2,27.3000011444,43.9000015259,55.9424398,-3.198201
2019-07-26 18:15:28.653000,1.75117003918,6.86184263229,53.4352607727,521,182,69,25,14,18,9,5,5,2,3,0,0,0,0,6,27.3000011444,43.7999992371,55.942319,-3.1990337
2019-07-26 18:16:05.631000,1.47363424301,5.68405389786,39.9942359924,356,161,59,30,13,7,9,3,4,3,2,1,1,0,1,1,27.2000007629,44.1000022888,55.9422595,-3.1998181
2019-07-26 18:16:42.612000,1.52032959461,5.92320680618,30.3169593811,364,166,66,32,15,8,7,5,3,1,1,1,0,0,1,1,27.2000007629,43.9000015259,55.9422573,-3.2005324
2019-07-26 18:17:19.590000,1.54311454296,5.75163793564,40.5865058899,380,159,61,26,17,9,4,3,3,2,0,0,1,1,1,3,27.2000007629,43.7000007629,55.9425414,-3.2009438
2019-07-26 18:17:56.572000,2.37716007233,7.16672182083,33.1268692017,722,235,79,34,12,7,7,3,5,1,2,0,0,0,0,2,27.2000007629,43.7000007629,55.9429042,-3.2013937
2019-07-26 18:18:32.913000,2.79827618599,8.1632938385,45.4518814087,872,251,94,30,13,9,8,4,2,1,3,2,0,0,1,2,27.3000011444,43.2000007629,55.9431836,-3.2018593
2019-07-26 18:19:09.875000,1.73961853981,7.71254491806,86.2846603394,358,213,61,33,20,16,10,10,4,1,0,0,2,3,2,9,27.3000011444,43.2999992371,55.9434409,-3.2025124
2019-07-26 18:19:47.509000,1.37386381626,4.94788742065,32.3239097595,434,142,55,23,14,11,4,2,2,2,0,0,0,0,1,4,27.3000011444,43.5,55.9436574,-3.2031467
2019-07-26 18:20:23.839000,1.69717550278,5.40254211426,30.8209171295,427,214,51,25,12,5,6,3,5,0,0,0,0,1,0,3,27.3999996185,43.1000022888,55.9435494,-3.2030602
2019-07-26 18:21:00.812000,1.67166876793,5.77308750153,34.9266471863,472,180,60,21,14,8,5,5,8,2,1,0,0,0,0,2,27.3999996185,42.7999992371,55.9434159,-3.2024437
2019-07-26 18:21:38.444000,1.87288296223,6.93071222305,38.4820899963,469,215,72,35,21,10,6,5,3,0,0,0,2,0,0,4,27.3999996185,42.9000015259,55.9430909,-3.2024288
2019-07-26 18:22:16.067000,1.83062064648,6.02004575729,42.4737701416,468,233,69,20,15,8,9,3,2,1,1,0,2,1,1,3,27.3999996185,42.9000015259,55.9426493,-3.2026256
2019-07-26 18:22:53.041000,1.52861607075,5.32139635086,35.438243866,423,159,66,33,11,6,5,3,4,2,0,0,0,2,0,3,27.3999996185,42.7000007629,55.9422181,-3.2024538
2019-07-26 18:23:30.675000,1.91899895668,6.41549253464,32.5147247314,590,210,63,27,24,5,8,3,2,1,1,0,1,0,1,2,27.3999996185,42.9000015259,55.9423523,-3.2017939
2019-07-26 18:24:07.653000,2.54435443878,7.35587120056,51.9301261902,845,302,64,31,13,6,12,7,2,1,2,1,3,0,1,3,27.3999996185,43.4000015259,55.9423885,-3.2011476
2019-07-26 18:24:44.633000,3.18491292,7.22229146957,34.378288269,1300,319,73,26,16,6,2,1,1,0,1,1,0,0,0,5,27.3999996185,43.6000022888,55.9420391,-3.2007129
2019-07-26 18:25:21.611000,4.19026899338,9.76882362366,41.9550743103,1792,306,63,24,21,9,7,4,4,0,0,1,0,0,1,3,27.3999996185,44.1000022888,55.9417972,-3.2002697
2019-07-26 18:25:58.590000,2.13488602638,7.13069009781,54.7955284119,506,240,63,28,15,8,10,4,1,1,4,2,0,0,1,4,27.3999996185,44.2999992371,55.9416457,-3.2000994
2019-07-26 18:26:33.620000,1.7101508379,5.94099855423,28.6364803314,360,188,73,20,16,10,3,2,2,2,1,2,0,1,0,0,27.3000011444,44.2999992371,55.9416325,-3.199904
2019-07-26 18:27:09.304000,1.52792739868,5.85300350189,27.1342468262,346,189,55,15,19,9,10,4,1,1,0,0,1,0,0,2,27.3999996185,44.5,55.9418169,-3.2001648
2019-07-26 18:27:45.634000,1.63685011864,6.24877595901,44.3805656433,351,212,58,32,9,12,12,3,2,1,1,1,1,0,1,4,27.3999996185,44.2000007629,55.941878,-3.2002956
2019-07-26 18:28:21.965000,1.41770803928,4.55539608002,36.7590446472,306,163,60,22,10,6,2,1,1,3,2,0,2,0,1,2,27.3999996185,44.1000022888,55.9418776,-3.2002775
2019-07-26 18:28:59.590000,1.36455571651,4.67152452469,20.3712882996,220,205,62,21,10,8,5,1,1,1,0,1,0,0,1,1,27.3999996185,43.7999992371,55.9418844,-3.2002574
2019-07-26 18:29:36.571000,1.4234303236,4.45581531525,24.7579689026,266,202,64,28,10,6,0,1,1,0,0,0,0,0,1,4,27.3999996185,43.5,55.9418665,-3.2002176
2019-07-26 18:30:14.197000,1.26891696453,3.98708105087,20.3765163422,317,175,55,19,11,4,4,1,2,0,1,0,1,0,1,1,27.5,43.4000015259,55.9418614,-3.2001643
2019-07-26 18:30:51.824000,1.31992089748,4.36712265015,13.9982271194,298,177,53,26,10,5,3,3,2,1,1,0,0,0,0,0,27.5,43.5,55.9418777,-3.2001447
2019-07-26 18:31:29.453000,1.62490224838,5.23186826706,17.7949981689,350,228,73,30,7,6,6,5,0,3,1,0,0,0,0,0,27.5,43.5,55.9418696,-3.2001512
