Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-24 13:24:56.033000,0.714062094688,0.928209841251,0.950918853283,36,9,4,2,1,2,0,0,0,0,0,0,0,0,0,0,23.5,41.9000015259,55.9442279,-3.1942068
2018-07-24 13:25:03.822000,0.860215842724,1.14431762695,1.16761827469,44,7,9,2,1,2,0,0,0,0,0,0,0,0,0,0,23.6000003815,42.5,55.9442172,-3.1941906
2018-07-24 13:25:11.607000,0.8853764534,1.26351547241,1.39199125767,42,13,5,5,1,2,2,0,0,0,0,0,0,0,0,0,23.6000003815,42.5,55.9442005,-3.19415
2018-07-24 13:25:27.820000,0.714856386185,1.10262262821,3.05937242508,37,5,9,1,1,2,1,1,0,1,0,0,0,0,0,0,23.6000003815,42.5,55.9441606,-3.1941555
2018-07-24 13:25:35.607000,0.588739335537,0.821225643158,1.0421475172,32,7,4,1,1,2,0,1,0,0,0,0,0,0,0,0,23.6000003815,42.5,55.94409,-3.1941227
2018-07-24 13:25:43.396000,0.528149902821,0.723728120327,0.735741734505,19,9,6,3,0,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,42.5,55.9440761,-3.1940718
2018-07-24 13:25:51.828000,0.529953837395,0.782192766666,1.49918997288,27,8,3,2,1,1,1,0,1,0,0,0,0,0,0,0,23.6000003815,42.5,55.9440517,-3.1940118
2018-07-24 13:26:07.398000,0.5651948452,0.813616275787,7.92791891098,33,5,4,4,0,2,1,0,0,0,0,1,0,0,0,0,23.6000003815,42.5,55.9439683,-3.1940085
2018-07-24 13:26:15.830000,0.595935106277,0.829762816429,9.66874980927,28,8,6,3,1,0,0,0,1,0,0,0,0,0,0,1,23.6000003815,41.4000015259,55.9439914,-3.1941265
2018-07-24 13:26:23.614000,0.409368753433,0.635803222656,1.31259179115,25,3,3,1,1,3,0,0,1,0,0,0,0,0,0,0,23.6000003815,41.4000015259,55.9439906,-3.1942135
2018-07-24 13:26:32.050000,0.536287307739,0.830724239349,0.933896064758,20,9,6,5,1,0,2,0,0,0,0,0,0,0,0,0,23.6000003815,41.4000015259,55.9439667,-3.1941146
2018-07-24 13:26:48.266000,0.626408755779,0.893728494644,11.2882242203,37,6,3,7,1,3,0,0,0,0,0,0,1,0,0,0,23.6000003815,41.4000015259,55.9437131,-3.1941094
2018-07-24 13:26:56.056000,0.681234121323,0.975997507572,1.04079830647,27,12,6,5,1,1,1,0,0,0,0,0,0,0,0,0,23.6000003815,41.4000015259,55.9436645,-3.1941343
2018-07-24 13:27:04.489000,0.561523854733,0.878013789654,1.2210483551,33,5,5,1,1,0,3,1,0,0,0,0,0,0,0,0,23.6000003815,41.4000015259,55.9436361,-3.1941362
2018-07-24 13:27:12.273000,0.562481701374,0.894260287285,1.36094522476,28,8,3,4,1,1,1,2,0,0,0,0,0,0,0,0,23.6000003815,41.4000015259,55.9435886,-3.1941383
2018-07-24 13:27:20.703000,0.626906812191,0.897438824177,1.65985488892,37,8,3,1,0,1,2,0,1,0,0,0,0,0,0,0,23.6000003815,41.1000022888,55.9435902,-3.1942665
2018-07-24 13:27:36.275000,0.845005691051,1.09945476055,1.11507928371,36,16,7,2,2,1,0,0,0,0,0,0,0,0,0,0,23.6000003815,41.1000022888,55.9435431,-3.1945686
2018-07-24 13:27:44.713000,0.750874519348,1.15207135677,11.933008194,38,12,5,2,0,1,1,3,0,0,1,1,0,0,0,0,23.6000003815,41.1000022888,55.943491,-3.194742
